0.7369208,0.17037602
0.41010284,0.22107624
0.9856182,0.123030856
-0.23698954,0.29568547
1.2170558,-7.109687e-2
-1.1448116,0.36511675
-0.4697145,-0.3434435
0.3476721,-0.14091435
0.6898594,0.10430164
0.43803328,0.20695783
0.9383354,0.13140999
-0.10125269,0.28150064
1.2671477,-3.0375808e-2
-1.2783042,0.38014433
-0.907542,-0.38349128
-0.53657675,-0.2722626
0.32465693,-0.16097303
0.691464,9.739708e-2
0.42802566,0.20743921
0.95095086,0.1284077
-0.13762285,0.28528526
1.2587692,-4.1286856e-2
-1.2595865,0.37763077
-0.8435504,-0.37787595
-0.3740841,-0.25306514
0.5510204,-0.11222523
0.46270192,0.16530612
0.8655758,0.13881058
8.990055e-2,0.25967276
1.2483578,2.6970167e-2
-1.1547859,0.37450734
-0.4924352,-0.3464358
0.31407487,-0.14773056
0.71416914,9.422246e-2
0.3801699,0.21425076
1.01191,0.11405098
-0.31949544,0.303573
1.1606648,-9.5848635e-2
-0.98184854,0.34819946
-1.4376938e-3,-0.29455456
0.70544255,-4.3130817e-4
0.30285984,0.21163277
1.083219,9.085795e-2
-0.55185103,0.32496572
0.89861035,-0.16555531
-0.2960561,0.2695831
1.1468742,-8.881683e-2
-0.93026537,0.34406227
0.1325112,-0.27907962
0.69633746,3.9753363e-2
0.36091316,0.20890124
1.0265397,0.10827395
-0.36702326,0.3079619
1.1193734,-0.11010698
-0.8643027,0.33581203
0.28998524,-0.2592908
0.6229812,8.699557e-2
0.54364777,0.18689436
0.77312034,0.16309434
0.32629323,0.23193611
1.0828819,9.788797e-2
-0.54379857,0.3248646
0.910861,-0.16313958
-0.3246745,0.27325833
1.1256794,-9.740235e-2
-0.871418,0.33770382
0.2745868,-0.2614254
0.63301754,8.237604e-2
0.52138036,0.18990527
0.80933285,0.15641412
0.23938665,0.24279986
1.1625715,7.1816e-2
-0.8203857,0.34877148
0.4065257,-0.24611571
0.5225159,0.12195771
0.7397257,0.15675478
0.39068305,0.22191772
1.0082312,0.11720492
-0.30593717,0.30246937
1.1714327,-9.1781154e-2
-1.0129375,0.35142982
-8.50296e-2,-0.3038813
0.68599665,-2.5508882e-2
0.31566316,0.205799
1.0662985,9.469895e-2
-0.4970904,0.31988955
0.9739511,-0.14912713
-0.4771402,0.29218534
0.97345746,-0.14314206
-0.46980923,0.29203725
0.98302823,-0.14094278
-0.49382517,0.2949085
0.9534999,-0.14814755
-0.42097446,0.28605
1.0379426,-0.12629235
-0.63454735,0.3113828
0.7476723,-0.19036421
2.7016312e-2,0.22430171
1.2232798,8.104894e-3
-1.0868741,0.36698395
-0.28682953,-0.32606226
0.5587581,-8.6048864e-2
0.47685632,0.16762742
0.8492787,0.1430569
0.13327292,0.25478363
1.2299173,3.9981876e-2
-1.0777931,0.3689752
-0.257318,-0.32333794
0.58396447,-7.71954e-2
0.44538426,0.17518935
0.89747536,0.13361529
5.9684813e-3,0.2692426
1.2691927,1.7905445e-3
-1.2533996,0.38075784
-0.8186569,-0.3760199
-0.3142987,-0.24559708
0.6161058,-9.428961e-2
0.3742895,0.18483174
0.98870206,0.11228686
-0.2562576,0.29661062
1.2046754,-7.687728e-2
-1.1086172,0.36140263
-0.3592422,-0.33258516
0.4867379,-0.10777266
0.56054807,0.14602138
0.70612156,0.16816443
0.4701137,0.21183647
0.90242684,0.14103411
9.1026723e-4,0.27072805
1.2707269,2.730802e-4
-1.2603725,0.3812181
-0.84273636,-0.37811178
-0.3723982,-0.2528209
0.5530265,-0.11171947
0.46010688,0.16590795
0.8695303,0.13803206
7.951592e-2,0.2608591
1.2520072,2.3854777e-2
-1.1706762,0.3756022
-0.5430737,-0.35120288
0.23589644,-0.16292211
0.75917184,7.076894e-2
0.26389033,0.22775157
1.1302582,7.91671e-2
-0.7093098,0.33907747
0.6347089,-0.21279295
0.22320955,0.19041267
1.1206611,6.696287e-2
-0.6912712,0.33619836
0.6672002,-0.20738137
0.16940004,0.20016007
1.1599852,5.082001e-2
-0.83297193,0.34799558
0.37661648,-0.2498916
0.55153245,0.11298495
0.6871217,0.16545974
0.50446904,0.20613651
0.8498519,0.15134072
0.14019322,0.2549556
1.2274399,4.205797e-2
-1.067194,0.36823198
-0.2262322,-0.3201582
0.6081884,-6.786966e-2
0.41428,0.18245652
0.9421774,0.12428401
-0.11849358,0.28265324
1.2629962,-3.5548076e-2
-1.2687713,0.3788989
-0.87479377,-0.38063142
-0.45200118,-0.26243815
0.45153478,-0.13560036
0.57896256,0.13546044
0.6661837,0.17368877
0.55236775,0.19985512
0.7727009,0.16571033
0.32981694,0.23181029
1.0795194,9.894509e-2
-0.53256184,0.32385582
0.9267849,-0.15976855
-0.3622708,0.27803546
1.0942993,-0.10868125
-0.7851687,0.3282898
0.465204,-0.23555063
0.4614687,0.1395612
0.8414265,0.13844061
0.14724272,0.25242797
1.2220753,4.417282e-2
-1.0466826,0.36662263
-0.16713959,-0.31400478
0.64688534,-5.014188e-2
0.36401325,0.19406562
1.0085577,0.10920398
-0.31485993,0.3025673
1.1637759,-9.4457984e-2
-0.9905821,0.34913278
-2.4621248e-2,-0.29717463
0.70197666,-7.3863748e-3
0.3027339,0.210593
1.0822861,9.082017e-2
-0.5490602,0.32468584
0.9026319,-0.16471808
-0.30536014,0.27078956
1.1402469,-9.160805e-2
-0.91183615,0.34207407
0.1780509,-0.27355087
0.68206614,5.3415272e-2
0.40211537,0.20461985
0.9782444,0.120634615
-0.21911246,0.29347333
1.226259,-6.573374e-2
-1.1709293,0.36787772
-0.551628,-0.3512788
0.22271034,-0.1654884
0.7650717,6.6813104e-2
0.2473445,0.22952151
1.1438705,7.420335e-2
-0.7576121,0.34316117
0.53959465,-0.22728364
0.365089,0.1618784
0.9752725,0.1095267
-0.22209221,0.29258177
1.2235268,-6.662767e-2
-1.1624526,0.36705807
-0.5247563,-0.34873578
0.26574734,-0.1574269
0.7437028,7.972421e-2
0.30539274,0.22311085
1.0925403,9.161782e-2
-0.5794841,0.3277621
0.85763955,-0.17384523
-0.20360905,0.25729188
1.1992526,-6.1082717e-2
-1.0745722,0.35977578
-0.25681174,-0.32237166
0.58529514,-7.7043526e-2
0.44335794,0.17558855
0.9003958,0.13300739
-1.9903332e-3,0.27011874
1.2701132,-5.971e-4
-1.2590598,0.381034
-0.8382901,-0.37771794
-0.36154035,-0.25148705
0.56551695,-0.10846211
0.44380474,0.16965508
0.89390737,0.13314143
1.44429505e-2,0.26817223
1.2678802,4.332885e-3
-1.2461954,0.3803641
-0.7938403,-0.37385863
-0.25611395,-0.2381521
0.6700158,-7.683419e-2
0.29467618,0.20100476
1.0794371,8.840286e-2
-0.5428554,0.32383114
0.91126233,-0.16285662
-0.3254153,0.2733787
1.1251255,-9.76246e-2
-0.8698949,0.33753768
0.27813366,-0.26096848
0.6307299,8.34401e-2
0.5264918,0.18921898
0.80114794,0.15794756
0.25937432,0.24034439
1.1461593,7.78123e-2
-0.7613412,0.3438478
0.5323512,-0.22840238
0.37484074,0.15970537
0.96299756,0.112452224
-0.18585782,0.28889927
1.240539,-5.5757347e-2
-1.2102689,0.3721617
-0.67848915,-0.36308068
-7.567227e-3,-0.20354675
0.79637307,-2.2701682e-3
0.109835796,0.23891193
1.2220225,3.295074e-2
-1.0577239,0.36660677
-0.19968492,-0.3173172
0.6268591,-5.9905477e-2
0.38996124,0.18805775
0.9751601,0.116988376
-0.2143238,0.29254806
1.2282395,-6.429715e-2
-1.1762984,0.36847186
-0.56867707,-0.35288954
0.19435942,-0.17060313
0.7765111,5.830783e-2
0.21415061,0.23295332
1.1687486,6.424519e-2
-0.84811753,0.3506246
0.34359995,-0.25443527
0.58027947,0.10307999
0.631666,0.17408384
0.6154811,0.18949981
0.6591561,0.18464433
0.5763629,0.19774683
0.7326749,0.17290887
0.42137143,0.21980248
0.97122705,0.12641144
-0.19418335,0.29136813
1.2385781,-5.8255006e-2
-1.2059608,0.37157345
-0.6645043,-0.36178824
2.0019442e-2,-0.1993513
0.8000876,6.005833e-3
0.109809704,0.24002628
1.2231448,3.2942913e-2
-1.0615734,0.36694345
-0.21076992,-0.31847203
0.61933446,-6.323098e-2
0.39976376,0.18580034
0.96206486,0.119929135
-0.17586714,0.28861946
1.2453185,-5.2760143e-2
-1.2239056,0.37359557
-0.7235271,-0.36717167
-0.10005966,-0.21705814
0.7689252,-3.00179e-2
0.1422378,0.23067756
1.2023534,4.267134e-2
-0.9812437,0.36070603
1.2731135e-2,-0.29437312
0.7054,3.8193406e-3
0.30719453,0.21162
1.0795041,9.215836e-2
-0.5393025,0.32385126
0.9166652,-0.16179076
-0.33817592,0.27499956
1.1148914,-0.10145278
-0.84162873,0.33446744
0.34279296,-0.25248864
0.5830015,0.10283789
0.6269909,0.17490046
0.62453586,0.18809728
0.64203423,0.18736076
0.6102696,0.19261028
0.6712097,0.18308088
0.55234945,0.20136292
0.77423704,0.16570485
0.32648462,0.23227112
1.083042,9.794539e-2
-0.5442267,0.3249126
0.9102568,-0.16326801
-0.3232624,0.27307704
1.1267791,-9.6978724e-2
-0.8744623,0.33803374
0.26747566,-0.2623387
0.63750076,8.02427e-2
0.51127255,0.19125023
0.8252908,0.15338176
0.19983494,0.24758725
1.1916796,5.9950486e-2
-0.92818975,0.3575039
0.15135324,-0.27845693
0.68947214,4.5405973e-2
0.37988544,0.20684165
1.0048035,0.11396564
-0.29951668,0.30144107
1.1758468,-8.985501e-2
-1.0255169,0.35275406
-0.11960477,-0.30765507
0.6723175,-3.588143e-2
0.3313034,0.20169526
1.0480285,9.939102e-2
-0.4383181,0.31440854
1.0454366,-0.13149543
-0.66160816,0.313631
0.7008155,-0.19848245
0.113918245,0.21024466
1.1920763,3.4175474e-2
-0.95528895,0.35762292
8.001512e-2,-0.2865867
0.7044499,2.4004538e-2
0.32925507,0.21133497
1.0595624,9.877653e-2
-0.47296506,0.31786874
1.0046943,-0.14188953
-0.5550645,0.30140832
0.8700731,-0.16651936
-0.2263573,0.26102194
1.1892893,-6.790719e-2
-1.04808,0.35678682
-0.18107346,-0.314424
0.63967335,-5.4322038e-2
0.37282315,0.19190201
0.9973061,0.111846946
-0.2806203,0.29919183
1.188945,-8.418609e-2
-1.0632125,0.35668352
-0.22590563,-0.31896377
0.6095895,-6.777169e-2
0.4119892,0.18287686
0.94524765,0.123596765
-0.12729362,0.2835743
1.2608892,-3.8188085e-2
-1.2639662,0.37826678
-0.85838795,-0.37918988
-0.41075173,-0.25751638
0.5062798,-0.123225525
0.5179275,0.15188396
0.7763355,0.15537827
0.31160283,0.23290065
1.0969658,9.3480855e-2
-0.59118676,0.32908976
0.83978724,-0.17735603
-0.16469571,0.2519362
1.2139616,-4.9408715e-2
-1.1125925,0.3641885
-0.36881822,-0.33377776
0.47578457,-0.11064547
0.5724352,0.14273538
0.68398046,0.17173056
0.5167696,0.20519415
0.831323,0.15503088
0.18749371,0.24939692
1.2001815,5.6248117e-2
-0.9603618,0.36005446
6.8841904e-2,-0.28810856
0.7052566,2.0652572e-2
0.324311,0.21157698
1.0643283,9.72933e-2
-0.48861927,0.3192985
0.9850502,-0.14658579
-0.50503933,0.29551506
0.93842447,-0.1515118
-0.38440847,0.28152734
1.0746496,-0.115322545
-0.73214287,0.32239488
0.5719485,-0.21964286
0.32238197,0.17158456
1.0260824,9.671459e-2
-0.37726858,0.30782473
1.1085606,-0.11318058
-0.8336497,0.33256817
0.35960764,-0.25009492
0.5688604,0.1078823
0.6548393,0.17065813
0.57031786,0.1964518
0.74108434,0.17109537
0.40220696,0.22232531
0.99584675,0.12066209
-0.26773286,0.29875404
1.1984007,-8.031986e-2
-1.09095,0.35952023
-0.30672047,-0.32728502
0.54100657,-9.2016146e-2
0.4982205,0.16230197
0.8147888,0.14946616
0.22003299,0.24443665
1.1766564,6.60099e-2
-0.8723184,0.35299692
0.2876818,-0.26169553
0.6224394,8.630454e-2
0.54390144,0.18673182
0.7725715,0.16317044
0.32755703,0.23177145
1.0815604,9.8267116e-2
-0.5394148,0.32446814
0.91711247,-0.16182445
-0.33935785,0.27513376
1.1139045,-0.10180736
-0.8389038,0.33417135
0.348908,-0.25167114
0.57789737,0.10467241
0.63712096,0.17336921
0.60507685,0.1911363
0.6785711,0.18152305
0.53688085,0.20357133
0.8000338,0.16106427
0.26498854,0.24001016
1.1417037,7.949656e-2
-0.7453858,0.34251112
0.56467104,-0.22361575
0.32998955,0.16940132
1.016951,9.899687e-2
-0.348868,0.3050853
1.1346929,-0.10466041
-0.9071996,0.34040788
0.18819228,-0.2721599
0.6782572,5.6457687e-2
0.4124117,0.20347717
0.9653604,0.123723514
-0.18096542,0.28960812
1.2437602,-5.4289628e-2
-1.2200048,0.3731281
-0.7106482,-0.36600146
-7.303062e-2,-0.21319446
0.7793387,-2.1909187e-2
0.12777446,0.23380162
1.2109448,3.833234e-2
-1.0146097,0.36328346
-7.7922404e-2,-0.30438292
0.68711644,-2.3376722e-2
0.31564263,0.20613495
1.0666525,9.469279e-2
-0.49815384,0.31999576
0.9725756,-0.14944616
-0.4737108,0.2917727
0.97761,-0.14211325
-0.4801231,0.29328302
0.9705576,-0.14403693
-0.46281165,0.2911673
0.99129486,-0.1388435
-0.51457524,0.29738846
0.9266857,-0.15437257
-0.35661745,0.27800572
1.0999594,-0.10698524
-0.80086005,0.32998782
0.4320603,-0.24025802
0.49839538,0.1296181
0.781861,0.14951862
0.29368937,0.23455831
1.1138035,8.810681e-2
-0.6486748,0.33414108
0.7450505,-0.19460244
2.8257176e-2,0.22351515
1.2223973,8.477153e-3
-1.0834801,0.36671922
-0.2767817,-0.32504404
0.5677046,-8.3034515e-2
0.46576154,0.17031139
0.86660403,0.13972847
8.832495e-2,0.25998122
1.2490594,2.6497485e-2
-1.1577116,0.37471783
-0.5016967,-0.3473135
0.30030707,-0.15050901
0.7232329,9.009212e-2
0.35779995,0.21696989
1.0377407,0.107339986
-0.40032804,0.3113222
1.0869546,-0.12009842
-0.77415675,0.3260864
0.48704028,-0.23224704
0.43566144,0.14611208
0.8803909,0.13069844
4.5575023e-2,0.26411727
1.2612094,1.3672507e-2
-1.2132362,0.37836283
-0.68235594,-0.36397088
-1.5824378e-2,-0.20470679
0.7949426,-4.7473134e-3
0.11054547,0.23848279
1.2213744,3.3163644e-2
-1.0552939,0.36641234
-0.19269091,-0.3165882
0.63143015,-5.7807274e-2
0.3840071,0.18942906
0.982983,0.11520214
-0.23755556,0.2948949
1.2158892,-7.126667e-2
-1.1410079,0.36476678
-0.45789188,-0.34230238
0.36416668,-0.13736758
0.6769681,0.10925001
0.46764988,0.20309044
0.89691544,0.14029497
1.4054716e-2,0.26907465
1.2687981,4.216415e-3
-1.2495716,0.38063946
-0.8053614,-0.3748715
-0.2829212,-0.24160843
0.6463294,-8.487636e-2
0.3302853,0.19389883
1.0411751,9.90856e-2
-0.41857824,0.31235254
1.0670617,-0.12557347
-0.71964234,0.32011852
0.5950794,-0.21589272
0.28833997,0.17852384
1.062128,8.650199e-2
-0.49286005,0.31863838
0.97856295,-0.14785802
-0.4884776,0.2935689
0.95951444,-0.14654328
-0.43547833,0.28785434
1.0223564,-0.1306435
-0.5939411,0.30670694
0.8128345,-0.17818233
-0.1031622,0.24385037
1.228951,-3.0948661e-2
-1.1453974,0.3686853
-0.46802408,-0.34361923
0.3497156,-0.14040723
0.6883714,0.10491468
0.4415174,0.20651144
0.93359876,0.13245523
-8.7794065e-2,0.28007963
1.2692887,-2.6338222e-2
-1.2818695,0.38078663
-0.9196787,-0.38456088
-0.5686932,-0.2759036
0.2713196,-0.17060797
0.72633195,8.139588e-2
0.34281456,0.21789959
1.053369,0.10284437
-0.45057654,0.3160107
1.0317838,-0.13517296
-0.62558186,0.30953515
0.76164144,-0.18767457
1.887232e-4,0.22849244
1.2284924,5.6616966e-5
-1.1128143,0.36854774
-0.36515015,-0.3338443
0.47948718,-0.10954505
0.5685838,0.14384615
0.69124365,0.17057514
0.50163025,0.2073731
0.85508704,0.15048908
0.1268457,0.2565261
1.2340003,3.8053714e-2
-1.0938058,0.3702001
-0.30477542,-0.32814175
0.541815,-9.143263e-2
0.4975785,0.1625445
0.8159264,0.14927356
0.21724342,0.24477792
1.1787053,6.517303e-2
-0.87991166,0.35361162
0.26966932,-0.2639735
0.6342163,8.09008e-2
0.51777834,0.1902649
0.8149327,0.1553335
0.2255721,0.24447982
1.1732439,6.7671634e-2
-0.85942996,0.35197318
0.31790543,-0.257829
0.6006816,9.5371634e-2
0.59022593,0.18020448
0.6924912,0.17706779
0.5057062,0.20774736
0.8497131,0.15171187
0.14089458,0.25491393
1.2271221,4.2268373e-2
-1.0658916,0.36813664
-0.22243834,-0.3197675
0.61096215,-6.6731505e-2
0.41068387,0.18328865
0.9471629,0.12320516
-0.13275948,0.2841489
1.2594738,-3.9827846e-2
-1.2606118,0.37784216
-0.84695673,-0.37818354
-0.3824535,-0.25408703
0.54113406,-0.11473606
0.4753075,0.16234022
0.84605616,0.14259225
0.14045686,0.25381687
1.2261975,4.2137057e-2
-1.0628473,0.36785924
-0.21364272,-0.31885418
0.6172453,-6.4092815e-2
0.4025187,0.1851736
0.95834374,0.12075561
-0.16503626,0.28750312
1.2493713,-4.951088e-2
-1.2348107,0.3748114
-0.7598491,-0.37044322
-0.17876202,-0.22795473
0.7273071,-5.362861e-2
0.20580555,0.21819213
1.1588938,6.174167e-2
-0.81850713,0.34766817
0.40973264,-0.24555215
0.51941466,0.1229198
0.7452116,0.15582441
0.37834793,0.22356349
1.0231575,0.11350439
-0.3520874,0.30694726
1.1333954,-0.105626225
-0.9040456,0.34001863
0.1958009,-0.27121368
0.6751131,5.8740273e-2
0.4206515,0.20253393
0.95480716,0.12619546
-0.15012392,0.28644216
1.2548901,-4.503718e-2
-1.2496859,0.37646705
-0.8099336,-0.37490577
-0.2932952,-0.2429801
0.63658905,-8.798856e-2
0.34466755,0.19097672
1.0246627,0.10340027
-0.3665069,0.30739883
1.1193405,-0.10995208
-0.86404467,0.33580217
0.29059967,-0.25921342
0.6225592,8.717991e-2
0.544568,0.18676776
0.7715917,0.1633704
0.32987514,0.23147753
1.0791329,9.8962545e-2
-0.5313765,0.3237399
0.9284345,-0.15941295
-0.36619982,0.27853036
1.0907872,-0.10985995
-0.7756033,0.32723618
0.4850515,-0.23268099
0.4379341,0.14551546
0.87701464,0.13138023
5.456367e-2,0.2631044
1.2589363,1.6369103e-2
-1.2025197,0.3776809
-0.64679396,-0.36075592
5.3564668e-2,-0.1940382
0.801945,1.6069401e-2
0.11570732,0.2405835
1.22184,3.47122e-2
-1.055338,0.36655203
-0.19268152,-0.31660143
0.6314219,-5.7804458e-2
0.38402444,0.18942659
0.98296195,0.11520734
-0.23749253,0.2948886
1.2159249,-7.1247764e-2
-1.1411104,0.36477748
-0.45820865,-0.34233314
0.36372966,-0.1374626
0.67731845,0.1091189
0.46685448,0.20319554
0.8980613,0.14005636
1.0936722e-2,0.2694184
1.269251,3.2810168e-3
-1.2521163,0.3807753
-0.81413805,-0.3756349
-0.30358398,-0.24424143
0.62673,-9.10752e-2
0.3590181,0.18801902
1.0075674,0.10770543
-0.3135634,0.30227023
1.1646194,-9.406903e-2
-0.9929429,0.34938586
-3.0924082e-2,-0.29788288
0.70077825,-9.277225e-3
0.30319655,0.21023348
1.081534,9.095897e-2
-0.54664326,0.3244602
0.9061138,-0.16399299
-0.31345212,0.27183416
1.134281,-9.403564e-2
-0.8952664,0.34028432
0.21818158,-0.26857993
0.6647756,6.5454476e-2
0.44675726,0.19943269
0.92000383,0.13402718
-5.094272e-2,0.27600116
1.272368,-1.5282816e-2
-1.2817712,0.3817104
-0.91840184,-0.38453138
-0.56537807,-0.27552056
0.27696615,-0.16961342
0.72299224,8.308985e-2
0.351285,0.21689768
1.044136,0.105385505
-0.42092255,0.31324083
1.0651947,-0.12627678
-0.7147725,0.31955844
0.6042988,-0.21443176
0.27432042,0.18128964
1.0759373,8.229613e-2
-0.53840137,0.3227812
0.91695476,-0.16152042
-0.33864886,0.27508643
1.1145302,-0.101594664
-0.8406433,0.33435908
0.34500548,-0.252193
0.58116674,0.10350165
0.6306449,0.17435002
0.6175518,0.18919349
0.65527517,0.18526554
0.5841258,0.19658256
0.7188984,0.17523775
0.45169684,0.21566953
0.9300275,0.13550906
-7.542248e-2,0.27900827
1.2710443,-2.2626745e-2
-1.2844015,0.3813133
-0.9282489,-0.38532048
-0.5916249,-0.2784747
0.23149729,-0.17748748
0.7474851,6.944919e-2
0.2872216,0.22424553
1.1087508,8.6166486e-2
-0.6348932,0.33262527
0.7683002,-0.19046797
-1.6867235e-2,0.23049006
1.2300918,-5.060171e-3
-1.1234365,0.36902755
-0.3979258,-0.33703095
0.44128615,-0.11937774
0.6079954,0.13238585
0.6148641,0.18239862
0.6531176,0.18445924
0.5872716,0.1959353
0.71309227,0.17618148
0.46428072,0.21392769
0.9121485,0.13928422
-2.5536567e-2,0.27364457
1.2727315,-7.6609706e-3
-1.2754449,0.3818195
-0.89564395,-0.38263348
-0.5056827,-0.2686932
0.3733058,-0.15170482
0.653195,0.11199174
0.51466256,0.19595851
0.8251299,0.15439877
0.20122358,0.24753898
1.1908517,6.0367078e-2
-0.92501175,0.35725552
0.1593501,-0.27750355
0.686947,4.780503e-2
0.38715044,0.2060841
0.99624443,0.116145134
-0.27335906,0.29887334
1.1942581,-8.200772e-2
-1.0787611,0.35827744
-0.27093828,-0.32362834
0.5736011,-8.128148e-2
0.458093,0.17208034
0.8782915,0.1374279
5.747363e-2,0.26348746
1.258863,1.7242089e-2
-1.2013882,0.3776589
-0.6430084,-0.36041647
6.0739815e-2,-0.19290254
0.80193245,1.8221945e-2
0.117888,0.24057974
1.2211231,3.53664e-2
-1.0522319,0.36633694
-0.18373191,-0.3156696
0.63707,-5.5119578e-2
0.37667894,0.19112101
0.9924792,0.113003686
-0.26601726,0.29774377
1.1986725,-7.980518e-2
-1.0913472,0.35960177
-0.30785248,-0.32740417
0.5399134,-9.235574e-2
0.4995352,0.16197403
0.81262445,0.14986056
0.22535866,0.24378735
1.1726862,6.7607604e-2
-0.8576626,0.35180587
0.32198662,-0.2572988
0.59755564,9.659599e-2
0.5966942,0.17926669
0.6808052,0.17900826
0.53011423,0.20424157
0.81081206,0.15903428
0.23865166,0.24324362
1.1635071,7.1595505e-2
-0.8236528,0.34905213
0.3992867,-0.24709585
0.5297023,0.11978601
0.7269677,0.15891069
0.41903585,0.21809031
0.97226286,0.12571076
-0.19770238,0.29167888
1.2369581,-5.9310716e-2
-1.2014022,0.37108746
-0.6496266,-0.36042067
4.8758715e-2,-0.194888
0.8017836,1.4627615e-2
0.114627875,0.2405351
1.2221397,3.4388363e-2
-1.0566874,0.36664194
-0.19658142,-0.31700623
0.6288918,-5.897443e-2
0.38731867,0.18866755
0.97864544,0.116195604
-0.2246501,0.29359365
1.2229389,-6.739503e-2
-1.1612065,0.36688167
-0.520879,-0.34836197
0.27179718,-0.1562637
0.7403131,8.1539154e-2
0.31425023,0.22209394
1.0838394,9.427507e-2
-0.5503159,0.32515183
0.90116525,-0.16509478
-0.30203313,0.2703496
1.142636,-9.060994e-2
-0.9184735,0.34279078
0.1617598,-0.27554205
0.6878252,4.852794e-2
0.38618302,0.20634757
0.9975553,0.11585491
-0.2773083,0.2992666
1.1916068,-8.319249e-2
-1.0710897,0.35748205
-0.2486445,-0.32132694
0.59211934,-7.459335e-2
0.43455917,0.1776358
0.9132575,0.13036776
-3.7287116e-2,0.27397725
1.2720308,-1.1186135e-2
-1.2764735,0.38160926
-0.89952916,-0.38294208
-0.5157559,-0.26985875
0.35773548,-0.15472677
0.6661087,0.10732065
0.48613948,0.19983263
0.8689684,0.14584185
8.8693276e-2,0.26069054
1.2496774,2.6607985e-2
-1.1597631,0.37490323
-0.5081674,-0.34792894
0.29054338,-0.15245022
0.72936815,8.7163016e-2
0.342394,0.21881045
1.0546833,0.102718204
-0.4545814,0.316405
1.027103,-0.13637443
-0.6132911,0.3081309
0.7815546,-0.18398733
-3.91459e-2,0.23446639
1.232321,-1.1743771e-2
-1.137805,0.36969632
-0.44274384,-0.3413415
0.3842275,-0.13282315
0.66049373,0.11526826
0.5045155,0.19814813
0.8417978,0.15135467
0.15928167,0.25253937
1.2170205,4.7784504e-2
-1.0258101,0.36510617
-0.10809475,-0.30774304
0.6758987,-3.242843e-2
0.3279969,0.2027696
1.0521549,9.839908e-2
-0.4514428,0.31564647
1.0303257,-0.13543285
-0.6216322,0.3090977
0.76810044,-0.18648967
-1.2459248e-2,0.23043014
1.2302128,-3.7377747e-3
-1.1225308,0.36906385
-0.3950417,-0.33675927
0.4447596,-0.11851252
0.6045519,0.13342789
0.62175167,0.18136558
0.64016044,0.18652551
0.612798,0.19204815
0.66631824,0.1838394
0.56226736,0.19989549
0.7572931,0.16868022
0.36579028,0.22718795
1.0398644,0.10973709
-0.4041081,0.31195933
1.0833347,-0.121232435
-0.76429206,0.3250004
0.50720114,-0.22928762
0.41055822,0.15216035
0.91617906,0.12316747
-5.197017e-2,0.27485374
1.2710725,-1.5591051e-2
-1.2774664,0.38132176
-0.9033669,-0.38323995
-0.5257405,-0.2710101
0.34202558,-0.15772216
0.6785037,0.102607675
0.45809352,0.20355111
0.9097616,0.13742806
-2.1304592e-2,0.2729285
1.2722931,-6.391378e-3
-1.2726129,0.38168794
-0.8856732,-0.3817839
-0.47996777,-0.26570198
0.41178134,-0.14399034
0.6186202,0.123534404
0.58776706,0.18558607
0.7019279,0.17633012
0.48654625,0.21057838
0.8791602,0.14596388
6.387207e-2,0.26374808
1.2580366,1.9161621e-2
-1.1965569,0.377411
-0.6270369,-0.3589671
9.058747e-2,-0.18811108
0.80040044,2.717624e-2
0.13027905,0.24012014
1.2163584,3.9083716e-2
-1.0322552,0.36490753
-0.12686345,-0.30967656
0.66779137,-3.8059037e-2
0.33761755,0.20033742
1.0407575,0.10128527
-0.41516143,0.31222728
1.0709246,-0.124548435
-0.7301798,0.3212774
0.57484984,-0.21905394
0.31831282,0.17245495
1.0306027,9.549385e-2
-0.39150482,0.30918083
1.0945944,-0.11745145
-0.79484296,0.32837832
0.4438929,-0.2384529
0.48568982,0.13316788
0.80291545,0.14570695
0.24316442,0.24087465
1.1580942,7.294933e-2
-0.80470556,0.34742826
0.4408568,-0.24141167
0.48649168,0.13225704
0.8009132,0.14594752
0.24790078,0.24027397
1.1542373,7.4370235e-2
-0.7907989,0.3462712
0.47076312,-0.23723967
0.45249528,0.14122894
0.85457623,0.1357486
0.11332783,0.25637287
1.2383924,3.399835e-2
-1.1130635,0.37151772
-0.36295658,-0.33391905
0.48164845,-0.10888698
0.5663338,0.14449453
0.695467,0.16990013
0.49275607,0.20864011
0.86870813,0.14782682
9.1311485e-2,0.26061246
1.2489395,2.7393447e-2
-1.1563963,0.37468186
-0.49747142,-0.34691888
0.3066122,-0.14924143
0.7191431,9.198366e-2
0.3679502,0.21574293
1.0262007,0.11038507
-0.36393785,0.3078602
1.1224291,-0.10918136
-0.8729673,0.33672875
0.26982814,-0.2618902
0.6361797,8.094844e-2
0.51433396,0.19085391
0.8204987,0.1543002
0.21179484,0.24614961
1.1833497,6.3538454e-2
-0.8969048,0.35500494
0.22879139,-0.26907146
0.65764487,6.8637416e-2
0.46314192,0.19729348
0.89699286,0.13894258
1.2507901e-2,0.26909786
1.2688788,3.7523704e-3
-1.2503225,0.38066366
-0.80796504,-0.37509677
-0.2890273,-0.24238952
0.64065903,-8.6708196e-2
0.33867025,0.19219773
1.0316211,0.10160108
-0.3883379,0.30948633
1.0983574,-0.116501376
-0.8054461,0.32950723
0.4212665,-0.24163383
0.5099145,0.12637995
0.762362,0.15297437
0.33930022,0.22870861
1.0675341,0.10179007
-0.4936905,0.32026023
0.9790378,-0.14810716
